		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
600801	华新水泥			2018-06-05	89.14	29	3.16	持有	91.96
600171	上海贝岭			2018-07-02	31.32	2	3.16	持有	32.31
300373	扬杰科技			2018-06-27	135.94	7	3.15	持有	140.22
002567	唐人神			2018-10-19	22.99	4	3.04	持有	23.69
300188	美亚柏科			2018-06-26	226.17	8	3.01	持有	232.98
600098	广州发展			2018-04-11	32.36	84	2.97	持有	33.32
600847	万里股份			2018-10-22	18.93	1	2.91	持有	19.48
000902	新洋丰			2018-06-27	30.55	7	2.82	持有	31.41
000151	中成股份			2018-06-27	32.14	7	2.55	持有	32.96
300414	中光防雷			2018-06-29	33.99	5	2.44	持有	34.82
300315	掌趣科技			2018-06-28	49.19	6	2.24	持有	50.29
600648	外高桥			2017-10-11	118.53	266	2.24	持有	121.18
600090	啤酒花			2018-09-13	26.62	40	2.22	持有	27.21
300017	网宿科技			2018-06-27	237.02	7	2.17	持有	242.16
300240	飞力达			2018-06-05	26.19	140	2.14	持有	26.75
300266	兴源环境			2018-10-22	73.23	1	2.1	持有	74.77
603019	中科曙光			2018-06-29	92.46	5	1.99	持有	94.30
002185	华天科技			2018-06-29	52.40	5	1.77	持有	53.33
601088	中国神华			2018-04-19	31.66	187	1.77	持有	32.22
002209	达 意 隆			2018-09-03	10.30	50	1.75	持有	10.48
300278	华昌达			2018-08-28	28.26	56	1.73	持有	28.75
600333	长春燃气			2018-04-03	15.20	203	1.64	持有	15.45
600579	天华院			2018-10-22	15.95	1	1.5	持有	16.19
300383	光环新网			2018-07-02	275.61	2	1.47	持有	279.66
002311	海大集团			2018-07-12	141.44	103	1.46	持有	143.50
002258	利尔化学			2018-06-29	70.09	5	1.38	持有	71.06
600961	株冶集团			2018-07-02	9.97	113	1.3	持有	10.10
600548	深高速			2018-04-24	17.30	182	1.27	持有	17.52
000042	中洲控股			2016-04-11	201.84	837	1.17	持有	204.21
600221	海南航空			2018-10-22	6.17	1	1.13	持有	6.24
002383	合众思壮			2018-06-29	79.47	5	1.08	持有	80.33
601006	大秦铁路			2018-10-19	13.23	4	1.06	持有	13.37
300092	科新机电			2018-08-28	15.59	56	1.03	持有	15.75
600081	东风科技			2018-05-04	98.22	61	1.02	持有	99.22
002194	武汉凡谷			2018-06-26	12.33	8	0.97	持有	12.45
300149	量子高科			2018-07-27	97.64	88	0.8	持有	98.42
300098	高新兴			2018-06-28	117.81	6	0.65	持有	118.57
600856	中天能源			2018-08-29	29.37	55	0.61	持有	29.55
002079	苏州固锝			2018-06-29	30.70	5	0.33	持有	30.80
000034	神州数码			2018-08-23	39.74	61	0.3	持有	39.86
600332	白云山			2018-08-23	50.73	61	0.3	持有	50.88
600038	中直股份			2018-06-28	115.73	117	0.23	持有	116.00
600609	金杯汽车			2018-05-23	138.94	42	0.2	持有	139.22
600774	汉商集团			2018-08-23	73.06	61	0.19	持有	73.20
000726	鲁 泰Ａ			2018-09-21	70.80	32	0.1	持有	70.87
600885	宏发股份			2018-10-23	80.76	0	0.0	持有	80.76
002171	楚江新材			2018-10-23	23.01	0	0.0	持有	23.01
002618	丹邦科技			2018-07-04	35.70	0	0.0	持有	35.70
600864	哈投股份			2018-07-04	44.97	0	0.0	持有	44.97
300064	豫金刚石			2018-07-04	21.44	0	0.0	持有	21.44
600021	上海电力			2018-07-04	14.80	0	0.0	持有	14.80
600299	安迪苏			2018-07-04	34.44	111	0.0	持有	34.44
000656	金科股份			2018-07-04	28.46	0	0.0	持有	28.46
300037	新宙邦			2018-10-23	73.98	0	0.0	持有	73.98
002083	孚日股份			2018-10-23	12.31	0	0.0	持有	12.31
600009	上海机场			2018-09-19	165.49	34	-0.02	持有	165.46
600753	东方银星			2018-10-22	35.29	1	-0.09	持有	35.26
300381	溢多利			2018-09-25	44.04	28	-0.14	持有	43.98
300065	海兰信			2018-06-26	79.84	8	-0.15	持有	79.72
300353	东土科技			2018-06-26	80.67	8	-0.16	持有	80.54
300143	星河生物			2018-08-07	38.90	77	-0.23	持有	38.81
300051	三五互联			2018-07-02	49.91	2	-0.26	持有	49.78
600507	方大特钢			2018-07-11	120.21	104	-0.28	持有	119.87
600600	青岛啤酒			2017-08-28	53.68	421	-0.34	持有	53.50
600270	外运发展			2018-09-21	117.74	32	-0.35	持有	117.33
002397	梦洁家纺			2018-07-02	56.28	2	-0.43	持有	56.04
002702	海欣食品			2018-09-05	29.04	48	-0.48	持有	28.90
600782	新钢股份			2018-10-17	61.81	6	-0.68	持有	61.39
000895	双汇发展			2018-08-27	461.93	57	-0.71	持有	458.65
603369	今世缘			2018-09-14	45.03	39	-0.71	持有	44.71
002417	三元达			2018-07-03	22.41	1	-0.8	持有	22.23
300010	立思辰			2017-11-09	61.94	237	-0.84	持有	61.42
300456	耐威科技			2018-07-03	73.93	1	-0.89	持有	73.27
000525	红 太 阳			2018-06-29	126.32	5	-1.01	持有	125.05
002507	涪陵榨菜			2018-09-19	127.11	34	-1.02	持有	125.81
000955	欣龙控股			2018-07-03	10.48	112	-1.15	持有	10.36
600897	厦门空港			2018-08-10	90.31	74	-1.17	持有	89.25
600886	国投电力			2018-01-02	337.32	183	-1.21	持有	333.23
002024	苏宁云商			2018-02-27	1072.33	238	-1.22	持有	1059.21
603806	福斯特			2018-08-07	30.64	77	-1.34	持有	30.23
002151	北斗星通			2018-06-29	149.63	5	-1.36	持有	147.59
002500	山西证券			2018-07-03	7.23	1	-1.38	持有	7.13
600984	建设机械			2018-09-20	10.00	33	-1.4	持有	9.86
300204	舒泰神			2018-08-13	79.04	71	-1.42	持有	77.92
000739	普洛药业			2018-08-28	87.66	56	-1.54	持有	86.31
603997	继峰股份			2018-01-16	17.36	133	-1.67	持有	17.07
002349	精华制药			2018-08-21	45.45	63	-1.69	持有	44.68
002451	摩恩电气			2018-08-10	21.96	74	-1.78	持有	21.57
002304	洋河股份			2018-09-17	448.40	36	-1.79	持有	440.39
000997	新 大 陆			2018-06-29	167.85	5	-1.85	持有	164.75
300311	任子行			2018-07-02	58.11	2	-1.89	持有	57.01
300133	华策影视			2018-06-14	265.68	131	-1.9	持有	260.62
600141	兴发集团			2018-09-13	36.99	40	-2.0	持有	36.25
002215	诺 普 信			2018-06-29	53.80	5	-2.01	持有	52.72
002546	新联电子			2018-08-23	35.47	61	-2.14	持有	34.71
600337	美克家居			2018-02-22	71.45	132	-2.16	持有	69.91
601003	柳钢股份			2018-10-22	35.03	1	-2.2	持有	34.26
002598	山东章鼓			2018-08-28	15.36	56	-2.21	持有	15.02
002138	顺络电子			2018-06-12	110.09	22	-2.23	持有	107.63
300015	爱尔眼科			2018-09-25	504.44	28	-2.25	持有	493.08
000560	昆百大Ａ			2018-08-28	29.20	56	-2.26	持有	28.54
000022	深赤湾Ａ			2015-12-07	78.68	1051	-2.34	持有	76.84
002672	东江环保			2018-09-17	66.59	36	-2.39	持有	65.00
002705	新宝股份			2018-06-29	18.04	5	-2.49	持有	17.59
002655	共达电声			2018-07-03	23.14	1	-2.64	持有	22.53
300212	易华录			2018-06-29	138.97	5	-2.66	持有	135.27
000908	景峰医药			2018-08-09	11.66	75	-2.66	持有	11.35
000922	佳电股份			2018-09-14	14.00	39	-2.71	持有	13.62
002408	齐翔腾达			2018-02-23	76.19	112	-2.76	持有	74.09
300367	东方网力			2018-07-02	156.02	2	-2.76	持有	151.72
600990	四创电子			2018-06-22	129.81	12	-2.85	持有	126.11
600718	东软集团			2018-07-03	225.80	1	-2.87	持有	219.31
300462	华铭智能			2018-06-12	52.79	22	-2.9	持有	51.26
300213	佳讯飞鸿			2018-06-14	40.36	20	-2.9	持有	39.19
600965	福成股份			2018-10-22	21.36	1	-2.95	持有	20.73
600740	山西焦化			2017-12-18	71.95	309	-2.99	持有	69.80
002707	众信旅游			2018-07-03	115.58	1	-3.05	持有	112.06
600419	天润乳业			2018-08-16	40.42	68	-3.07	持有	39.18
600346	*ST橡塑			2018-04-24	99.03	182	-3.22	持有	95.84
300249	依米康			2018-10-22	32.99	1	-3.24	持有	31.92
002644	佛慈制药			2018-08-23	49.08	61	-3.26	持有	47.48
600674	XD川投能			2018-04-27	161.93	68	-3.28	持有	156.62
601519	大智慧			2018-04-02	11.46	93	-3.32	持有	11.08
002528	英飞拓			2018-06-20	27.35	14	-3.33	持有	26.44
002050	三花股份			2018-09-12	98.30	41	-3.34	持有	95.02
600707	彩虹股份			2018-06-29	16.11	5	-3.41	持有	15.56
300296	利亚德			2018-07-02	242.48	2	-3.67	持有	233.59
300422	博世科			2018-09-19	57.77	34	-3.67	持有	55.65
000538	云南白药			2018-09-13	1295.52	5	-3.74	持有	1247.05
000507	珠海港			2018-07-16	44.49	99	-3.82	持有	42.79
603012	创力集团			2017-12-08	15.85	319	-3.85	持有	15.24
600643	爱建集团			2018-06-29	73.81	5	-3.94	持有	70.90
002511	中顺洁柔			2018-09-19	62.75	34	-4.1	持有	60.18
002512	达华智能			2018-05-22	69.86	24	-4.24	持有	66.90
600519	贵州茅台			2018-08-23	4611.80	61	-4.25	持有	4415.91
002065	东华软件			2017-11-28	288.11	218	-4.37	持有	275.52
000748	长城信息			2016-10-12	151.52	19	-4.43	持有	144.81
600488	天药股份			2018-09-21	26.88	32	-4.43	持有	25.69
600011	华能国际			2017-08-21	32.47	317	-4.56	持有	30.99
300465	高伟达			2018-07-03	27.69	1	-4.62	持有	26.41
300252	金信诺			2018-08-13	43.13	71	-4.71	持有	41.10
600160	巨化股份			2018-07-06	71.20	109	-4.72	持有	67.84
300045	华力创通			2018-02-23	77.92	131	-4.77	持有	74.20
000963	华东医药			2018-09-27	424.49	26	-4.82	持有	404.03
000883	湖北能源			2018-04-12	21.63	83	-5.09	持有	20.53
002602	世纪华通			2018-04-02	107.61	70	-5.11	持有	102.11
600460	士兰微			2018-06-14	195.08	20	-5.28	持有	184.78
000948	南天信息			2017-12-01	20.62	215	-5.33	持有	19.52
300226	上海钢联			2018-06-14	236.74	20	-5.38	持有	224.00
002362	汉王科技			2017-05-18	41.40	412	-5.46	持有	39.14
600438	通威股份			2017-02-22	63.67	608	-5.47	持有	60.19
600572	康恩贝			2018-09-21	99.23	32	-5.53	持有	93.74
000780	平庄能源			2018-07-20	16.53	95	-5.57	持有	15.61
002741	光华科技			2018-08-27	45.53	57	-5.67	持有	42.95
000546	金圆股份			2018-02-14	27.91	140	-5.7	持有	26.32
002119	康强电子			2018-02-06	34.92	148	-5.78	持有	32.90
002350	北京科锐			2018-08-23	26.93	61	-5.79	持有	25.37
002723	金莱特			2018-02-07	35.07	127	-5.79	持有	33.04
002595	豪迈科技			2018-09-14	60.81	39	-5.82	持有	57.27
002492	恒基达鑫			2018-07-18	19.00	97	-5.84	持有	17.89
002413	雷科防务			2018-09-04	29.53	49	-5.89	持有	27.79
300431	暴风集团			2018-06-29	40.11	5	-5.96	持有	37.72
002520	日发精机			2018-08-10	60.29	74	-6.05	持有	56.64
002442	龙星化工			2018-05-02	28.50	174	-6.07	持有	26.77
600803	新奥股份			2018-03-01	76.33	125	-6.07	持有	71.70
600763	通策医疗			2018-09-21	122.48	32	-6.12	持有	114.98
600703	三安光电			2017-08-11	405.86	327	-6.17	持有	380.83
600491	龙元建设			2018-06-25	74.19	120	-6.17	持有	69.61
600400	红豆股份			2018-06-27	44.16	7	-6.23	持有	41.41
603698	航天工程			2018-08-24	15.30	60	-6.27	持有	14.34
601009	南京银行			2017-10-31	37.28	246	-6.28	持有	34.94
600583	海油工程			2018-04-11	122.27	195	-6.31	持有	114.56
000672	上峰水泥			2018-06-05	54.22	29	-6.36	持有	50.77
000738	中航动控			2018-06-27	23.57	118	-6.41	持有	22.06
600785	新华百货			2018-08-24	80.02	60	-6.42	持有	74.88
600086	东方金钰			2017-08-03	102.53	168	-6.69	持有	95.67
002458	益生股份			2018-10-09	41.22	14	-6.7	持有	38.46
600559	老白干酒			2016-10-11	83.51	742	-6.73	持有	77.89
002358	森源电气			2018-06-22	135.72	123	-6.89	持有	126.37
000062	深圳华强			2018-08-27	96.83	57	-7.0	持有	90.05
600015	华夏银行			2016-07-04	33.54	730	-7.01	持有	31.19
002682	龙洲股份			2018-09-14	12.25	39	-7.02	持有	11.39
000596	古井贡酒			2018-09-18	251.41	35	-7.03	持有	233.73
603883	老百姓			2018-09-21	61.50	32	-7.04	持有	57.17
601607	上海医药			2018-09-27	23.29	26	-7.08	持有	21.64
000568	泸州老窖			2018-08-23	1468.69	61	-7.11	持有	1364.29
600217	秦岭水泥			2017-11-15	29.69	133	-7.14	持有	27.57
600085	同仁堂			2017-12-29	352.14	298	-7.16	持有	326.93
600587	新华医疗			2018-09-11	66.05	42	-7.18	持有	61.31
600582	天地科技			2018-04-03	155.12	203	-7.3	持有	143.79
601010	文峰股份			2018-08-09	13.05	75	-7.36	持有	12.09
601177	杭齿前进			2018-08-24	6.32	60	-7.44	持有	5.85
300190	维尔利			2018-09-21	57.78	32	-7.53	持有	53.43
002668	奥马电器			2018-05-31	63.08	14	-7.64	持有	58.26
300075	数字政通			2018-06-14	98.85	20	-7.67	持有	91.27
300087	荃银高科			2018-07-09	85.06	106	-7.74	持有	78.48
000735	罗 牛 山			2018-09-19	58.96	34	-7.77	持有	54.38
600723	首商股份			2018-08-29	19.93	55	-7.78	持有	18.38
002717	岭南园林			2018-01-23	93.69	273	-7.79	持有	86.39
300413	快乐购			2018-09-20	35.79	33	-7.8	持有	33.00
002697	红旗连锁			2016-03-03	38.35	964	-7.82	持有	35.35
600979	广安爱众			2018-04-10	19.05	85	-7.93	持有	17.54
000953	河池化工			2018-06-25	15.33	9	-8.15	持有	14.08
300321	同大股份			2018-09-12	27.87	41	-8.18	持有	25.59
002070	众和股份			2018-01-23	20.02	94	-8.19	持有	18.38
002522	浙江众成			2018-08-31	40.27	53	-8.19	持有	36.97
603010	万盛股份			2018-07-16	36.88	99	-8.27	持有	33.83
002742	三圣特材			2018-07-03	43.95	112	-8.37	持有	40.27
300199	翰宇药业			2018-08-30	93.69	54	-8.46	持有	85.76
601328	交通银行			2017-11-20	10.26	226	-8.48	持有	9.39
300261	雅本化学			2018-03-30	47.38	96	-8.51	持有	43.35
000006	深振业Ａ			2018-07-13	245.50	102	-8.51	持有	224.60
002146	荣盛发展			2017-11-29	86.44	217	-8.61	持有	79.00
000040	宝安地产			2018-02-14	55.19	204	-8.64	持有	50.42
002623	亚玛顿			2018-10-08	16.07	15	-8.65	持有	14.68
002701	奥瑞金			2018-03-26	49.18	100	-8.68	持有	44.91
600180	瑞茂通			2018-08-28	25.26	56	-8.83	持有	23.03
300384	三联虹普			2018-09-20	87.59	33	-8.95	持有	79.75
603158	腾龙股份			2017-07-28	38.54	341	-8.95	持有	35.09
601231	环旭电子			2018-05-16	20.48	49	-8.98	持有	18.64
000550	江铃汽车			2018-06-04	37.65	30	-8.98	持有	34.27
600201	生物股份			2018-05-04	281.08	172	-9.05	持有	255.63
002368	太极股份			2017-04-11	121.05	449	-9.16	持有	109.96
002142	宁波银行			2018-04-27	35.75	68	-9.17	持有	32.47
300418	昆仑万维			2018-06-11	82.28	23	-9.21	持有	74.70
000729	燕京啤酒			2018-08-28	51.89	56	-9.37	持有	47.03
601398	工商银行			2018-06-15	9.28	19	-9.38	持有	8.41
600736	苏州高新			2018-06-04	179.23	30	-9.38	持有	162.41
300283	温州宏丰			2018-09-18	26.86	35	-9.42	持有	24.33
600812	华北制药			2018-09-21	19.20	32	-9.48	持有	17.38
002020	京新药业			2018-08-20	98.83	64	-9.5	持有	89.44
000858	五 粮 液			2018-08-23	1128.88	61	-9.59	持有	1020.66
601988	中国银行			2017-12-21	6.46	195	-9.6	持有	5.84
600039	四川路桥			2018-03-30	28.72	207	-9.64	持有	25.95
000651	格力电器			2018-04-12	7756.51	83	-9.67	持有	7006.82
600026	中海发展			2018-04-04	9.00	202	-9.89	持有	8.11
601998	中信银行			2018-04-11	9.01	84	-9.99	持有	8.11
600335	国机汽车			2017-11-28	60.61	125	-10.0	持有	54.55
600573	惠泉啤酒			2018-08-10	8.18	74	-10.02	持有	7.36
002380	科远股份			2018-08-21	38.35	63	-10.04	持有	34.50
002541	鸿路钢构			2018-09-21	22.86	32	-10.1	持有	20.55
000921	海信科龙			2018-04-25	13.16	70	-10.11	持有	11.83
600152	维科精华			2018-05-08	17.77	168	-10.13	持有	15.97
300443	金雷风电			2018-09-05	33.72	48	-10.14	持有	30.30
300136	信维通信			2018-05-08	434.09	57	-10.15	持有	390.01
300417	南华仪器			2018-08-24	34.78	60	-10.15	持有	31.25
000799	酒鬼酒			2018-09-14	38.82	39	-10.15	持有	34.88
002361	神剑股份			2018-06-29	35.17	116	-10.24	持有	31.57
600619	海立股份			2017-12-13	620.17	314	-10.27	持有	556.45
600059	古越龙山			2018-08-29	59.95	55	-10.28	持有	53.79
600408	安泰集团			2017-11-28	14.13	329	-10.33	持有	12.67
600329	中新药业			2018-09-26	47.58	27	-10.34	持有	42.66
600694	大商股份			2018-08-27	136.61	57	-10.39	持有	122.42
600857	宁波中百			2018-08-30	51.04	54	-10.44	持有	45.71
002230	科大讯飞			2017-10-31	477.86	246	-10.46	持有	427.87
601100	恒立液压			2018-07-12	46.98	103	-10.47	持有	42.06
002089	新 海 宜			2017-08-21	108.40	241	-10.5	持有	97.02
002706	良信电器			2018-09-25	51.56	28	-10.53	持有	46.13
002737	葵花药业			2018-08-27	83.71	57	-10.54	持有	74.89
300398	飞凯材料			2018-09-20	81.90	33	-10.55	持有	73.26
300058	蓝色光标			2018-06-08	114.03	26	-10.7	持有	101.83
600664	哈药股份			2018-08-14	41.52	70	-10.72	持有	37.07
002214	大立科技			2018-08-14	23.42	70	-10.72	持有	20.91
300313	天山生物			2018-07-09	18.82	106	-10.73	持有	16.80
000088	盐 田 港			2018-08-29	41.76	55	-10.87	持有	37.22
000415	渤海金控			2017-10-26	145.86	82	-10.98	持有	129.85
002642	荣之联			2018-06-07	47.24	27	-10.99	持有	42.05
600750	江中药业			2018-02-26	172.33	239	-11.0	持有	153.37
601908	京运通			2018-04-02	20.42	93	-11.02	持有	18.17
300009	安科生物			2018-08-14	190.76	70	-11.05	持有	169.69
600019	宝钢股份			2018-06-04	19.01	141	-11.05	持有	16.91
600229	城市传媒			2018-08-23	10.06	61	-11.13	持有	8.94
002022	科华生物			2018-08-21	135.16	63	-11.16	持有	120.08
002461	珠江啤酒			2018-08-14	9.77	70	-11.26	持有	8.67
600716	凤凰股份			2018-07-09	16.01	106	-11.31	持有	14.20
600168	武汉控股			2018-08-07	14.06	77	-11.38	持有	12.46
002747	埃斯顿			2018-09-20	68.59	33	-11.42	持有	60.76
600054	DR黄山旅			2018-03-30	55.38	96	-11.47	持有	49.03
002437	誉衡药业			2018-09-26	52.45	27	-11.48	持有	46.43
002010	传化股份			2018-08-28	86.11	56	-11.58	持有	76.14
002127	南极电商			2018-08-20	78.44	64	-11.6	持有	69.34
600737	中粮屯河			2018-10-08	85.49	15	-11.63	持有	75.55
601106	中国一重			2018-07-09	3.09	106	-11.65	持有	2.73
600327	大东方			2018-07-16	48.46	99	-11.66	持有	42.81
300450	先导智能			2018-06-08	404.33	26	-11.7	持有	357.04
600051	宁波联合			2018-07-09	26.84	106	-11.7	持有	23.70
600794	保税科技			2018-09-18	57.98	35	-11.71	持有	51.19
300387	富邦股份			2018-08-29	25.48	55	-11.77	持有	22.48
600887	伊利股份			2018-04-04	2320.73	202	-11.78	持有	2047.38
000661	长春高新			2018-08-21	817.34	63	-11.83	持有	720.65
600487	亨通光电			2018-05-03	244.56	62	-11.87	持有	215.53
600323	瀚蓝环境			2018-09-19	48.84	34	-11.92	持有	43.02
002252	上海莱士			2015-12-24	535.41	791	-11.93	持有	471.52
002614	蒙发利			2018-09-20	77.73	33	-11.94	持有	68.45
002115	三维通信			2016-05-30	46.67	765	-11.96	持有	41.09
002206	海 利 得			2018-07-23	43.28	92	-11.99	持有	38.09
600060	海信电器			2017-12-20	83.34	196	-12.0	持有	73.34
002240	威华股份			2018-02-14	24.07	140	-12.01	持有	21.18
002274	华昌化工			2018-04-19	13.94	76	-12.05	持有	12.26
000717	*ST韶钢			2018-07-12	31.39	103	-12.11	持有	27.59
002299	圣农发展			2018-10-10	37.22	13	-12.14	持有	32.70
300294	博雅生物			2018-08-21	147.41	63	-12.15	持有	129.50
600547	山东黄金			2017-12-15	340.38	312	-12.16	持有	298.99
300244	迪安诊断			2018-06-29	179.85	116	-12.2	持有	157.90
002036	联创电子			2018-06-05	59.19	29	-12.23	持有	51.95
300026	红日药业			2018-08-24	173.35	60	-12.3	持有	152.03
002029	七 匹 狼			2018-05-08	84.03	57	-12.33	持有	73.67
002275	桂林三金			2018-08-10	23.85	74	-12.33	持有	20.91
600023	浙能电力			2017-10-12	8.17	265	-12.36	持有	7.16
002046	轴研科技			2018-07-09	33.21	106	-12.38	持有	29.10
603167	渤海轮渡			2018-08-10	10.40	74	-12.4	持有	9.11
600839	四川长虹			2018-06-05	102.82	29	-12.46	持有	90.01
600590	泰豪科技			2018-07-09	26.77	106	-12.48	持有	23.43
300258	精锻科技			2017-12-18	63.91	198	-12.49	持有	55.93
600403	大有能源			2018-06-12	21.54	133	-12.49	持有	18.85
600476	湘邮科技			2017-11-10	43.00	236	-12.56	持有	37.60
002688	金河生物			2018-09-19	26.83	34	-12.56	持有	23.46
300276	三丰智能			2018-08-13	76.42	71	-12.6	持有	66.79
600729	重庆百货			2018-08-28	90.28	56	-12.64	持有	78.87
000886	海南高速			2018-08-23	12.82	61	-12.64	持有	11.20
600350	山东高速			2018-05-04	10.59	172	-12.65	持有	9.25
601168	西部矿业			2018-04-10	7.75	196	-12.65	持有	6.77
002463	沪电股份			2018-04-18	11.85	77	-12.66	持有	10.35
601288	农业银行			2018-04-11	5.68	84	-12.68	持有	4.96
