code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.458,28.5,28.34,28.82,27.65,28.37,1596278,0.45101,13.7019230769,4.93680288462,0.000164496771477
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,-0.799,13.65,13.46,13.7,13.18,13.76,7189311,0.2029,30.3333333333,10.3982666667,0.000540219649748
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.666,6.05,6.01,6.08,5.92,6.01,12991223,0.95311,6.64835164835,1.17675824176,0.000738705738706
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,0.437,23.0,22.91,23.15,22.71,22.9,3376160,1.09955,11.1111111111,2.93666666667,0.00564015792442
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,2.052,9.45,9.25,9.46,9.13,9.26,9587549,1.93058,78.75,3.567375,0.00678879310345
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,0.756,11.99,11.9,12.1,11.56,11.9,6055548,2.24213,52.1304347826,4.75429565217,0.00873053060728
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,-1.626,19.36,19.61,19.75,18.88,19.68,3555851,1.0218,74.4615384615,8.9056,0.0115087385567
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,0.209,4.8,4.75,4.86,4.71,4.79,22260008,1.17071,34.2857142857,3.37028571429,0.0127620338002
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,0.857,10.59,10.42,10.61,10.35,10.5,3459186,0.47864,26.475,0.93192,0.0139342105263
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.733,16.5,16.33,16.55,16.18,16.38,2577797,0.60385,7.30088495575,5.30190265487,0.0167505275909
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-0.074,13.55,13.48,13.58,13.4,13.56,12527684,0.56999,8.11377245509,1.97489221557,0.0196084304964
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,0.17,11.76,11.65,11.86,11.52,11.74,4332339,0.98778,19.9322033898,2.30416271186,0.0225648437049
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,4.754,12.78,11.99,13.0,11.56,12.2,17411289,2.24062,25.0588235294,3.33532941176,0.0241705556107
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,0.0,6.19,6.09,6.2,5.9,6.19,41114012,4.28137,38.6875,2.27095625,0.0257916666667
