code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-0.339,29.4,29.56,29.61,29.32,29.5,1733265,0.48972,14.1346153846,5.09270192308,0.000169691406365
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,-1.249,11.86,12.01,12.04,11.83,12.01,29804481,0.84116,26.3555555556,9.03468444444,0.000469377659048
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.313,6.38,6.39,6.39,6.35,6.4,10537072,0.77306,7.01098901099,1.24094505495,0.000778998778999
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-1.621,26.1,26.41,26.63,25.98,26.53,7068269,1.17396,12.6086956522,3.33247826087,0.00640035312293
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,-0.791,10.04,10.2,10.25,10.0,10.12,11163902,1.96486,83.6666666667,3.7901,0.00721264367816
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,-0.474,12.59,12.7,12.72,12.51,12.65,5057260,1.83357,54.7391304348,4.99220869565,0.00916742121315
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,-2.361,19.85,20.37,20.37,19.77,20.33,3660777,1.05195,76.3461538462,9.131,0.0118000237784
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,-0.204,4.89,4.89,4.9,4.87,4.9,13681007,0.71326,34.9285714286,3.43347857143,0.013001321934
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-0.598,11.63,11.65,11.67,11.6,11.7,4613277,0.63832,29.075,1.02344,0.0153026315789
002558,世纪游轮,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18,世纪游轮,0.525,80.42,80.28,81.3,79.8,80.0,1793976,2.78583,78.0776699029,12.6329669903,0.0154609247333
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,0.864,5.84,5.76,5.86,5.76,5.79,5947478,0.48878,26.5454545455,2.30149090909,0.0157593100013
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-0.985,18.09,18.21,18.26,18.07,18.27,3382434,0.79234,8.00442477876,5.81281327434,0.0183646693405
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,0.646,14.02,13.94,14.08,13.85,13.93,8178791,1.86478,23.7627118644,2.74696949153,0.026901284757
600318,新力金融,0.33,3200.0,,6.72,,7987.88,3855.13,,08-26,新力金融,0.357,30.96,30.72,31.05,30.62,30.85,2494184,1.03065,93.8181818182,6.30458181818,0.0293181818182
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,2.183,16.38,16.03,16.4,15.9,16.03,14098175,2.65286,109.2,10.92,0.0365217391304
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,-0.847,26.92,27.18,27.18,26.85,27.15,3943423,1.97171,48.0714285714,5.74453571429,0.036978021978
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,-1.424,26.99,27.5,27.5,26.98,27.38,5525953,4.00491,117.347826087,3.80206956522,0.0385601615669
300111,向日葵,0.05,2400.0,1.18,4.2,0.15,5428.33,2633.14,,08-27,向日葵,-0.956,5.18,5.22,5.22,5.17,5.23,7681122,0.68814,103.6,4.3512,0.0431666666667
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,0.0,12.95,12.99,13.1,12.92,12.95,14110283,1.43331,71.9444444444,2.02163888889,0.0434447128288
601012,隆基股份,0.49,600.0,,14.18,,86082.8,634.17,,08-18,隆基股份,-1.408,14.71,14.92,14.92,14.68,14.92,10687538,0.6085,30.0204081633,4.25689387755,0.0500340136054
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,-0.531,3.75,3.76,3.77,3.74,3.77,13147512,0.51764,34.0909090909,1.54772727273,0.0527600543077
002270,华明装备,0.18,1400.0,,5.4,,9299.35,3952.71,,08-26,华明装备,-0.135,14.79,14.81,14.95,14.71,14.81,2648335,1.2814,82.1666666667,4.437,0.0586904761905
600477,杭萧钢构,0.27,602.56,,12.65,,22126.56,683.03,,08-27,杭萧钢构,0.679,10.38,10.3,10.56,10.26,10.31,27405781,3.41492,38.4444444444,4.86322222222,0.0638018528353
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,-0.538,20.35,20.42,20.72,20.23,20.46,8503540,1.60751,14.7463768116,2.61158333333,0.0681755747184
002579,中京电子,0.26,766.67,,13.19,,9160.45,782.62,,08-20,中京电子,-2.492,14.87,15.21,15.36,14.77,15.25,21647090,6.17677,57.1923076923,7.54366538462,0.0745983378668
600547,山东黄金,0.39,1200.0,,5.58,,55395.1,1051.76,,08-30,山东黄金,-0.671,35.51,35.52,35.68,35.42,35.75,13228784,0.92959,91.0512820513,5.08066153846,0.0758760683761
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,0.233,12.92,12.98,13.13,12.82,12.89,34969254,2.49786,22.6666666667,2.20546666667,0.0806413358
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19,恺英网络,0.0,31.94,31.71,32.25,31.71,31.94,1129394,0.56707,88.7222222222,24.3187611111,0.0806565656566
600980,北矿科技,0.08,3452.17,,2.55,,1243.9,4009.09,,08-20,北矿科技,-1.123,22.9,23.24,23.24,22.86,23.16,2683760,1.87249,286.25,7.299375,0.0829188597317
002407,多氟多,0.4,900.0,,11.41,,25039.14,2532.78,,08-18,多氟多,-2.069,30.29,31.04,31.2,30.26,30.93,35932578,6.83166,75.725,8.6402225,0.0841388888889
000034,神州数码,0.45,608.59,,14.61,,25183.67,1005.88,,08-30,神州数码,-0.97,23.49,23.71,23.97,23.44,23.72,4177097,1.16693,52.2,7.62642,0.085772030431
300073,当升科技,0.2,3226.67,6.98,2.9,-0.29,3652.6,3715.77,,08-23,当升科技,-1.336,56.88,57.66,58.15,56.61,57.65,9756283,5.97691,284.4,8.2476,0.0881404048136
300022,吉峰农机,0.06,1803.03,0.69,9.58,0.2,2387.51,1926.79,,08-26,吉峰农机,-1.237,9.58,9.67,9.67,9.5,9.7,11535563,3.59216,159.666666667,15.2960666667,0.0885546367319
002645,华宏科技,0.16,1936.36,,2.18,,3283.44,2622.96,,08-18,华宏科技,-1.37,28.08,28.6,28.6,27.82,28.47,2801877,1.88515,175.5,3.8259,0.0906339730215
