code,name,open,high,low,close,volume,amount,MA_60,date
600777,新潮实业,105.2,105.2,105.2,105.2,930313.0,12075463.0,101.567333333,2015-12-17
600811,东方集团,99.33,101.12,99.21,100.88,28040200.0,235143536.0,99.2845,2015-12-17
600033,福建高速,24.54,24.9,24.47,24.9,23921018.0,96813816.0,24.8246666667,2015-12-17
600035,楚天高速,12.95,13.18,12.95,13.11,16437433.0,81960192.0,12.942,2015-12-17
600269,赣粤高速,55.0,55.7,54.9,55.7,24767328.0,138208544.0,54.6481666667,2015-12-17
600368,五洲交通,14.58,14.97,14.58,14.95,16696135.0,106875312.0,14.861,2015-12-17
601188,龙江交通,5.02,5.19,5.02,5.15,12760106.0,61991848.0,5.06666666667,2015-12-17
002254,泰和新材,87.15,92.08,86.42,90.79,11622106.0,186040864.0,86.5283333333,2015-12-17
002427,尤夫股份,31.55,32.26,31.43,32.03,7410892.0,128083272.0,31.6021666667,2015-12-17
600169,太原重工,55.83,58.13,55.74,57.17,51529724.0,307184448.0,56.227,2015-12-17
600765,中航重机,177.84,180.66,176.52,180.49,15252219.0,309921952.0,179.500833333,2015-12-17
601608,中信重工,11.32,11.54,11.32,11.49,36923528.0,270977632.0,11.3238333333,2015-12-17
603169,兰石重装,30.73,31.2,30.29,30.46,15700983.0,299890144.0,30.4456666667,2015-12-17
000157,中联重科,325.23,333.74,325.23,331.31,77126088.0,418380704.0,326.459333333,2015-12-17
000816,智慧农业,61.78,63.79,61.63,63.34,62914888.0,531072000.0,61.5396666667,2015-12-17
002255,海陆重工,40.91,41.94,40.91,41.61,19616916.0,196206272.0,40.1321666667,2015-12-17
300024,机器人,772.3,792.38,770.9,791.41,27878420.0,2036993280.0,788.0125,2015-12-17
600276,恒瑞医药,940.48,949.94,938.59,943.88,5891784.0,293460608.0,938.228666667,2015-12-17
002099,海翔药业,64.33,66.16,64.3,65.94,17454258.0,357361760.0,64.1978333333,2015-12-17
002262,恩华药业,113.51,119.95,112.95,117.59,6702042.0,196089424.0,113.363833333,2015-12-17
300194,福安药业,36.21,39.45,36.07,38.4,9419480.0,178235296.0,36.5173333333,2015-09-30
300254,仟源医药,38.32,39.74,38.13,39.57,5986427.0,190240704.0,39.0443333333,2015-12-17
300255,常山药业,76.48,78.68,76.39,78.47,6122733.0,110204616.0,77.306,2015-12-17
300363,博腾股份,94.66,103.0,94.06,103.0,8086613.0,215043072.0,97.4228333333,2015-12-17
002415,海康威视,290.04,294.96,289.79,293.86,17479120.0,603806208.0,292.808,2015-12-17
300137,先河环保,56.72,58.38,56.72,58.14,13150457.0,278745824.0,56.8251666667,2015-12-17
600119,长江投资,58.55,60.26,58.52,59.28,15987440.0,328379872.0,58.8225,2015-12-17
600428,中远航运,68.54,79.19,66.73,79.19,229524960.0,2569297152.0,77.6648333333,2015-12-17
600692,亚通股份,204.59,210.62,204.59,210.35,12519898.0,190107584.0,207.079,2015-12-17
601021,春秋航空,117.59,128.19,117.41,124.26,6071011.0,372501152.0,120.608,2015-12-17
000099,中信海直,56.65,58.11,56.65,58.0,21091860.0,324050240.0,56.8545,2015-12-17
000582,北部湾港,73.09,76.73,72.77,76.73,5587021.0,117563312.0,73.4516666667,2015-12-17
002367,康力电梯,99.98,102.53,99.62,102.24,13377888.0,228701568.0,99.9906666667,2015-12-17
300013,新宁物流,62.03,67.47,61.73,67.47,10389399.0,223497024.0,63.8408333333,2015-12-17
300350,华鹏飞,70.88,77.64,70.88,77.64,9317899.0,352562912.0,71.095,2015-12-17
600316,洪都航空,126.02,127.09,124.68,126.56,11911744.0,279835872.0,125.914666667,2015-12-17
600598,北大荒,32.94,34.51,32.91,34.46,35812220.0,541180160.0,34.0911666667,2015-12-17
002041,登海种业,217.74,222.43,217.34,222.43,9115502.0,149911424.0,217.12,2015-12-17
002100,天康生物,105.39,108.83,105.39,108.08,16795268.0,167879040.0,105.623333333,2015-12-17
002477,雏鹰农牧,114.33,119.32,114.33,116.59,34503768.0,607895680.0,114.7185,2015-12-17
600068,葛洲坝,42.97,44.72,42.85,44.22,62240688.0,498234720.0,43.0623333333,2015-12-17
601668,中国建筑,7.42,7.86,7.42,7.61,319290528.0,2088425472.0,7.50216666667,2015-12-17
002062,宏润建设,61.93,67.25,61.74,65.83,21285806.0,213081408.0,61.7,2015-12-17
002392,北京利尔,66.14,68.45,65.73,67.71,32324116.0,262461392.0,67.2615,2015-12-17
002663,普邦园林,64.66,66.04,64.66,66.04,16598224.0,134384176.0,65.7241666667,2015-12-17
600146,商赢环球,42.01,43.98,41.6,43.37,12431205.0,409193376.0,43.0776666667,2015-12-17
600828,成商集团,74.34,76.46,73.63,76.02,9920867.0,84539968.0,75.4811666667,2015-12-17
600998,九州通,18.7,19.64,18.55,19.17,9505919.0,180060448.0,18.9301666667,2015-12-17
601010,文峰股份,31.27,32.07,31.27,32.03,24864092.0,187791920.0,31.6441666667,2015-12-17
002251,步 步 高,75.57,77.18,74.88,76.95,12418507.0,205853872.0,76.7905,2015-12-17
300413,快乐购,42.73,45.74,42.73,45.31,9443178.0,418917120.0,42.5593333333,2015-12-17
600220,江苏阳光,45.9,49.82,45.4,49.82,119482400.0,702086592.0,47.7015,2015-12-17
600626,申达股份,156.74,159.55,156.74,158.47,15691023.0,229981184.0,156.767166667,2015-12-17
300273,和佳股份,123.73,128.33,123.61,126.9,19511024.0,428677696.0,124.103833333,2015-12-17
300034,钢研高纳,75.01,76.71,74.98,76.46,7703822.0,210434144.0,75.619,2015-12-17
600268,国电南自,65.95,70.38,65.95,68.51,21005600.0,207978656.0,67.0611666667,2015-12-17
600875,东方电气,41.68,42.81,41.68,42.51,45867312.0,652754816.0,42.3446666667,2015-12-17
601179,中国西电,7.08,7.21,7.08,7.13,32279314.0,221307248.0,7.0815,2015-12-17
000400,许继电气,147.32,155.91,147.32,151.0,30467728.0,602725440.0,147.842833333,2015-12-17
000682,东方电子,100.65,106.9,100.65,104.25,36119480.0,240763040.0,100.888333333,2015-12-17
002112,三变科技,43.89,49.24,42.08,49.24,36444696.0,655236800.0,45.8833333333,2015-07-20
600123,兰花科创,53.52,54.43,53.39,54.22,23465976.0,181133296.0,53.715,2015-12-17
600188,兖州煤业,24.59,25.54,24.59,25.18,9982829.0,96957928.0,24.9183333333,2015-12-17
