code,name,open,high,low,close,volume,amount,MA_60,date
600765,中航重机,181.63,185.6,180.66,183.22,13254643.0,275272606.0,182.071333333,2015-12-22
300159,新研股份,294.4,308.05,289.13,304.59,20981428.0,342768544.0,303.569166667,2015-12-22
600521,华海药业,250.36,251.49,245.85,248.82,6713834.0,162489435.0,248.070833333,2015-12-22
300194,福安药业,36.21,39.45,36.07,38.4,9419480.0,178235296.0,36.5173333333,2015-09-30
601872,招商轮船,8.59,8.66,8.51,8.63,55650795.0,412101777.0,8.60916666667,2015-12-22
600316,洪都航空,128.06,128.17,125.64,128.06,10810819.0,256288245.0,127.100833333,2015-12-22
600372,中航电子,74.06,78.66,73.58,77.41,29129226.0,745967555.0,74.7365,2015-12-22
600893,中航动力,166.06,167.54,164.53,166.37,10492583.0,492461823.0,166.161666667,2015-12-22
002108,沧州明珠,125.24,128.05,124.32,127.91,18746232.0,335416096.0,127.062,2015-12-22
000587,金叶珠宝,149.28,158.09,148.76,157.21,30163076.0,629561152.0,152.764666667,2015-12-22
600111,北方稀土,281.97,295.45,280.81,289.86,101560010.0,1512920580.0,281.4495,2015-12-22
600268,国电南自,67.75,68.86,67.47,68.37,11679003.0,115082819.0,67.7881666667,2015-12-22
601558,华锐风电,25.29,27.73,25.04,27.73,95068248.0,406246921.0,26.3848333333,2015-12-22
000400,许继电气,149.16,150.77,147.39,149.39,11402930.0,221466560.0,148.820333333,2015-12-22
002112,三变科技,43.89,49.24,42.08,49.24,36444696.0,655236800.0,45.8833333333,2015-07-20
600843,上工申贝,45.25,45.82,44.81,45.5,4961635.0,78079798.0,45.415,2015-12-22
600882,华联矿业,26.58,28.57,26.58,28.09,13137509.0,145298022.0,26.7428333333,2015-12-22
601028,玉龙股份,20.61,21.21,20.54,21.1,17086197.0,152240716.0,20.8066666667,2015-12-22
002318,久立特材,74.24,75.61,73.99,75.26,26559492.0,392794208.0,74.1495,2015-12-22
002647,宏磊股份,29.31,32.44,29.04,31.74,11781397.0,273030208.0,31.0085,2015-11-16
600746,江苏索普,63.35,68.03,62.48,67.81,12689672.0,115513440.0,67.623,2015-10-12
000620,新华联,30.93,32.16,30.78,32.01,17109906.0,180865552.0,31.9335,2015-12-22
000667,美好集团,128.27,130.76,127.52,128.27,68970368.0,355917536.0,127.630166667,2015-12-22
000511,烯碳新材,205.95,223.33,204.06,216.45,236555616.0,2939093248.0,205.12,2015-12-22
300459,浙江金科,41.11,46.63,40.89,46.63,19440108.0,353719552.0,44.6691666667,2015-09-11
600536,中国软件,179.77,199.28,179.77,199.28,37791265.0,1405091327.0,183.955333333,2015-12-22
000997,新 大 陆,254.6,277.89,254.6,277.89,73631704.0,1871152128.0,253.399333333,2015-12-22
600151,航天机电,57.76,63.44,57.76,63.44,88244802.0,1152878346.0,58.6725,2015-12-22
603678,火炬电子,84.54,85.03,83.66,84.71,1072009.0,90454629.0,84.4035,2015-12-22
002129,中环股份,53.57,55.66,53.53,55.41,60203540.0,786580672.0,53.794,2015-12-22
300342,天银机电,57.67,59.77,56.88,59.61,4863541.0,136359248.0,57.9361666667,2015-10-16
600642,申能股份,79.88,81.2,79.27,79.68,55255126.0,434678975.0,79.1513333333,2015-12-22
601016,节能风电,16.99,17.7,16.79,17.47,20967617.0,357312984.0,17.4651666667,2015-12-22
000524,岭南控股,85.03,93.36,83.83,91.17,10631896.0,207400864.0,88.239,2015-12-22
000672,上峰水泥,51.7,55.25,51.41,52.87,14853768.0,135597456.0,51.9423333333,2015-12-22
002473,圣莱达,62.31,68.54,60.73,68.54,12083219.0,389295360.0,63.7753333333,2015-05-18
