code,name,open,high,low,close,volume,amount,MA_60,date
000584,友利控股,62.07,68.03,61.83,64.44,36657116.0,491041856.0,64.2686666667,2015-12-09
600765,中航重机,169.65,179.96,167.88,175.9,17475053.0,343614233.0,175.724666667,2015-12-09
002418,康盛股份,57.42,57.42,55.13,57.42,49795360.0,1714741760.0,54.4421666667,2015-12-09
600594,益佰制药,277.69,287.27,271.5,283.44,14960682.0,284235381.0,279.726,2015-12-09
300194,福安药业,36.21,39.45,36.07,38.4,9419480.0,178235296.0,36.5173333333,2015-09-30
600316,洪都航空,121.03,126.07,119.15,124.68,13294238.0,304265735.0,123.583333333,2015-12-09
600268,国电南自,65.05,66.58,64.29,66.16,12199634.0,115534667.0,65.5571666667,2015-12-09
002112,三变科技,43.89,49.24,42.08,49.24,36444696.0,655236800.0,45.8833333333,2015-07-20
601890,亚星锚链,35.09,36.27,34.81,35.77,23426196.0,303947186.0,35.5861666667,2015-12-09
600882,华联矿业,25.17,26.56,25.12,26.23,13907536.0,142798221.0,26.1078333333,2015-12-09
002647,宏磊股份,29.31,32.44,29.04,31.74,11781397.0,273030208.0,31.0085,2015-11-16
600637,东方明珠,124.6,129.48,123.97,124.36,32666274.0,1173941915.0,121.931,2015-12-09
600746,江苏索普,63.35,68.03,62.48,67.81,12689672.0,115513440.0,67.623,2015-10-12
300459,浙江金科,41.11,46.63,40.89,46.63,19440108.0,353719552.0,44.6691666667,2015-09-11
600536,中国软件,173.87,185.34,173.87,178.66,13755310.0,471793483.0,177.642833333,2015-12-09
000503,海虹控股,301.41,314.05,298.3,306.18,20506164.0,649991616.0,303.776833333,2015-12-09
300359,全通教育,301.03,312.94,299.41,307.85,4245035.0,394048576.0,305.331333333,2015-12-09
002289,宇顺电子,33.04,34.26,32.52,32.81,19829676.0,647763776.0,32.738,2015-12-09
300269,联建光电,131.88,131.88,127.59,131.88,8650115.0,274029600.0,126.801,2015-12-09
300342,天银机电,57.67,59.77,56.88,59.61,4863541.0,136359248.0,57.9361666667,2015-10-16
000559,万向钱潮,576.12,603.73,571.52,596.97,55567812.0,1220155776.0,582.4105,2015-12-09
002594,比亚迪,59.93,63.55,59.64,62.94,21074640.0,1313684608.0,62.576,2015-12-09
002473,圣莱达,62.31,68.54,60.73,68.54,12083219.0,389295360.0,63.7753333333,2015-05-18
