		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
603678	火炬电子			2018-06-26	60.63	8	3.4	持有	62.69
300333	兆日科技			2017-12-01	30.77	215	3.28	持有	31.78
600171	上海贝岭			2018-07-02	31.32	2	3.16	持有	32.31
600801	华新水泥			2018-06-05	89.14	29	3.16	持有	91.96
300373	扬杰科技			2018-06-27	135.94	7	3.15	持有	140.22
000008	神州高铁			2018-10-25	111.55	5	3.12	持有	115.03
300188	美亚柏科			2018-06-26	226.17	8	3.01	持有	232.98
600098	广州发展			2018-04-11	32.36	84	2.97	持有	33.32
002595	豪迈科技			2018-09-14	60.81	46	2.91	持有	62.58
000615	京汉股份			2018-10-24	49.41	6	2.87	持有	50.83
000902	新洋丰			2018-06-27	30.55	7	2.82	持有	31.41
600897	厦门空港			2018-08-10	90.31	81	2.61	持有	92.67
000552	靖远煤电			2018-10-25	16.71	5	2.57	持有	17.14
000151	中成股份			2018-06-27	32.14	7	2.55	持有	32.96
300414	中光防雷			2018-06-29	33.99	5	2.44	持有	34.82
600961	株冶集团			2018-07-02	9.97	120	2.41	持有	10.21
300037	新宙邦			2018-10-23	73.98	7	2.37	持有	75.73
300274	阳光电源			2018-10-26	37.90	4	2.32	持有	38.78
600648	外高桥			2017-10-11	118.53	266	2.24	持有	121.18
300315	掌趣科技			2018-06-28	49.19	6	2.24	持有	50.29
600682	南京新百			2018-10-29	122.99	1	2.21	持有	125.71
600529	山东药玻			2017-08-31	85.86	425	2.17	持有	87.72
300017	网宿科技			2018-06-27	237.02	7	2.17	持有	242.16
300090	盛运环保			2018-10-29	17.05	1	2.11	持有	17.41
000739	普洛药业			2018-08-28	87.66	63	2.1	持有	89.50
601005	重庆钢铁			2018-10-26	1.92	4	2.08	持有	1.96
603019	中科曙光			2018-06-29	92.46	5	1.99	持有	94.30
600641	万业企业			2018-10-29	182.93	1	1.98	持有	186.56
002683	宏大爆破			2017-07-24	23.96	463	1.88	持有	24.41
002185	华天科技			2018-06-29	52.40	5	1.77	持有	53.33
300143	星河生物			2018-08-07	38.90	84	1.62	持有	39.53
002326	永太科技			2018-10-26	33.92	4	1.53	持有	34.44
002567	唐人神			2018-10-19	22.99	11	1.52	持有	23.34
300383	光环新网			2018-07-02	275.61	2	1.47	持有	279.66
601339	百隆东方			2018-10-24	11.37	6	1.41	持有	11.53
002258	利尔化学			2018-06-29	70.09	5	1.38	持有	71.06
600438	通威股份			2017-02-22	63.67	615	1.3	持有	64.50
601006	大秦铁路			2018-10-19	13.23	11	1.28	持有	13.40
000042	中洲控股			2016-04-11	201.84	837	1.17	持有	204.21
600165	新日恒力			2018-10-25	17.73	5	1.13	持有	17.93
002171	楚江新材			2018-10-23	23.01	7	1.09	持有	23.26
002383	合众思壮			2018-06-29	79.47	5	1.08	持有	80.33
600081	东风科技			2018-05-04	98.22	61	1.02	持有	99.22
002194	武汉凡谷			2018-06-26	12.33	8	0.97	持有	12.45
000972	中基健康			2018-10-26	8.23	4	0.85	持有	8.30
002278	神开股份			2018-10-24	13.60	6	0.81	持有	13.71
601011	宝泰隆			2018-10-26	15.94	4	0.69	持有	16.05
300098	高新兴			2018-06-28	117.81	6	0.65	持有	118.57
600270	外运发展			2018-09-21	117.74	39	0.6	持有	118.45
600160	巨化股份			2018-07-06	71.20	116	0.59	持有	71.62
000566	海南海药			2018-10-24	52.03	6	0.58	持有	52.33
600221	海南航空			2018-10-22	6.17	8	0.49	持有	6.20
000034	神州数码			2018-08-23	39.74	68	0.45	持有	39.92
600688	上海石化			2018-07-13	18.70	109	0.43	持有	18.78
600568	中珠控股			2018-10-29	30.16	1	0.43	持有	30.29
000726	鲁 泰Ａ			2018-09-21	70.80	39	0.41	持有	71.09
000793	华闻传媒			2018-10-26	35.34	4	0.37	持有	35.47
600388	龙净环保			2018-10-24	69.98	6	0.36	持有	70.23
600782	新钢股份			2018-10-17	61.81	13	0.34	持有	62.02
002079	苏州固锝			2018-06-29	30.70	5	0.33	持有	30.80
000780	平庄能源			2018-07-20	16.53	102	0.24	持有	16.57
300289	利德曼			2018-10-25	14.70	5	0.2	持有	14.73
600609	金杯汽车			2018-05-23	138.94	42	0.2	持有	139.22
000650	仁和药业			2018-09-28	160.65	32	0.14	持有	160.88
600132	重庆啤酒			2018-08-27	138.44	64	0.11	持有	138.59
002618	丹邦科技			2018-07-04	35.70	0	0.0	持有	35.70
300064	豫金刚石			2018-07-04	21.44	0	0.0	持有	21.44
600864	哈投股份			2018-07-04	44.97	0	0.0	持有	44.97
600021	上海电力			2018-07-04	14.80	0	0.0	持有	14.80
000656	金科股份			2018-07-04	28.46	0	0.0	持有	28.46
600784	鲁银投资			2018-10-30	30.10	0	0.0	持有	30.10
002464	金利科技			2018-10-30	23.03	0	0.0	持有	23.03
603017	中衡设计			2018-10-30	35.06	0	0.0	持有	35.06
600569	安阳钢铁			2018-10-24	8.80	6	0.0	持有	8.80
600380	健康元			2018-10-30	77.11	0	0.0	持有	77.11
000576	广东甘化			2018-10-30	36.95	0	0.0	持有	36.95
000597	东北制药			2018-10-25	24.24	5	0.0	持有	24.24
000976	春晖股份			2018-10-30	14.26	0	0.0	持有	14.26
000778	新兴铸管			2018-10-30	59.54	0	0.0	持有	59.54
002584	西陇科学			2018-10-30	13.90	0	0.0	持有	13.90
000158	常山股份			2018-10-30	12.90	0	0.0	持有	12.90
300065	海兰信			2018-06-26	79.84	8	-0.15	持有	79.72
300353	东土科技			2018-06-26	80.67	8	-0.16	持有	80.54
300434	金石东方			2018-08-23	40.58	68	-0.17	持有	40.51
300051	三五互联			2018-07-02	49.91	2	-0.26	持有	49.78
002399	海普瑞			2018-08-13	66.47	78	-0.27	持有	66.29
002395	双象股份			2018-10-26	22.07	4	-0.27	持有	22.01
000922	佳电股份			2018-09-14	14.00	46	-0.29	持有	13.96
002349	精华制药			2018-08-21	45.45	70	-0.33	持有	45.30
002397	梦洁家纺			2018-07-02	56.28	2	-0.43	持有	56.04
002175	东方网络			2018-10-25	21.04	5	-0.62	持有	20.91
600629	华建集团			2018-10-24	52.56	6	-0.65	持有	52.22
002417	三元达			2018-07-03	22.41	1	-0.8	持有	22.23
002458	益生股份			2018-10-09	41.22	21	-0.8	持有	40.89
300010	立思辰			2017-11-09	61.94	237	-0.84	持有	61.42
300204	舒泰神			2018-08-13	79.04	78	-0.85	持有	78.37
601088	中国神华			2018-04-19	31.66	194	-0.88	持有	31.38
300456	耐威科技			2018-07-03	73.93	1	-0.89	持有	73.27
000932	华菱钢铁			2018-10-25	11.15	5	-0.9	持有	11.05
002702	海欣食品			2018-09-05	29.04	55	-0.96	持有	28.76
002083	孚日股份			2018-10-23	12.31	7	-0.97	持有	12.19
000525	红 太 阳			2018-06-29	126.32	5	-1.01	持有	125.05
002546	新联电子			2018-08-23	35.47	68	-1.07	持有	35.09
600548	深高速			2018-04-24	17.30	189	-1.21	持有	17.09
600886	国投电力			2018-01-02	337.32	183	-1.21	持有	333.23
300092	科新机电			2018-08-28	15.59	63	-1.28	持有	15.39
600333	长春燃气			2018-04-03	15.20	210	-1.32	持有	15.00
300133	华策影视			2018-06-14	265.68	138	-1.34	持有	262.13
002151	北斗星通			2018-06-29	149.63	5	-1.36	持有	147.59
002500	山西证券			2018-07-03	7.23	1	-1.38	持有	7.13
600090	啤酒花			2018-09-13	26.62	47	-1.47	持有	26.23
600231	凌钢股份			2018-10-26	26.09	4	-1.57	持有	25.68
600965	福成股份			2018-10-22	21.36	8	-1.59	持有	21.02
603997	继峰股份			2018-01-16	17.36	133	-1.67	持有	17.07
000997	新 大 陆			2018-06-29	167.85	5	-1.85	持有	164.75
300311	任子行			2018-07-02	58.11	2	-1.89	持有	57.01
300225	金力泰			2018-10-25	37.15	5	-1.91	持有	36.44
600533	XD栖霞建			2018-10-26	26.18	4	-1.99	持有	25.66
600026	中海发展			2018-04-04	9.00	209	-2.0	持有	8.82
002310	东方园林			2018-10-19	367.37	11	-2.0	持有	360.04
002215	诺 普 信			2018-06-29	53.80	5	-2.01	持有	52.72
600282	南钢股份			2018-10-24	20.56	6	-2.04	持有	20.14
002068	黑猫股份			2018-10-26	36.89	4	-2.06	持有	36.13
600337	美克家居			2018-02-22	71.45	132	-2.16	持有	69.91
300445	康斯特			2018-10-24	40.35	6	-2.21	持有	39.46
002138	顺络电子			2018-06-12	110.09	22	-2.23	持有	107.63
600581	*ST八钢			2018-10-25	27.98	5	-2.36	持有	27.32
002672	东江环保			2018-09-17	66.59	43	-2.39	持有	65.00
002705	新宝股份			2018-06-29	18.04	5	-2.49	持有	17.59
300260	新莱应材			2018-10-24	28.92	6	-2.52	持有	28.19
002644	佛慈制药			2018-08-23	49.08	68	-2.59	持有	47.81
000790	华神集团			2018-10-25	47.75	5	-2.62	持有	46.50
002655	共达电声			2018-07-03	23.14	1	-2.64	持有	22.53
300212	易华录			2018-06-29	138.97	5	-2.66	持有	135.27
300367	东方网力			2018-07-02	156.02	2	-2.76	持有	151.72
002408	齐翔腾达			2018-02-23	76.19	112	-2.76	持有	74.09
600990	四创电子			2018-06-22	129.81	12	-2.85	持有	126.11
600673	东阳光科			2018-10-26	108.57	4	-2.87	持有	105.45
600718	东软集团			2018-07-03	225.80	1	-2.87	持有	219.31
600753	东方银星			2018-10-22	35.29	8	-2.89	持有	34.27
002173	*ST创疗			2018-10-25	26.33	5	-2.89	持有	25.57
300462	华铭智能			2018-06-12	52.79	22	-2.9	持有	51.26
300213	佳讯飞鸿			2018-06-14	40.36	20	-2.9	持有	39.19
000908	景峰医药			2018-08-09	11.66	82	-2.92	持有	11.32
002707	众信旅游			2018-07-03	115.58	1	-3.05	持有	112.06
002413	雷科防务			2018-09-04	29.53	56	-3.18	持有	28.59
300149	量子高科			2018-07-27	97.64	95	-3.2	持有	94.52
300240	飞力达			2018-06-05	26.19	147	-3.25	持有	25.34
600674	XD川投能			2018-04-27	161.93	68	-3.28	持有	156.62
601519	大智慧			2018-04-02	11.46	93	-3.32	持有	11.08
002528	英飞拓			2018-06-20	27.35	14	-3.33	持有	26.44
600707	彩虹股份			2018-06-29	16.11	5	-3.41	持有	15.56
300422	博世科			2018-09-19	57.77	41	-3.5	持有	55.75
300296	利亚德			2018-07-02	242.48	2	-3.67	持有	233.59
300350	华鹏飞			2018-10-25	19.80	5	-3.69	持有	19.07
000538	云南白药			2018-09-13	1295.52	5	-3.74	持有	1247.05
600346	*ST橡塑			2018-04-24	99.03	189	-3.77	持有	95.30
603012	创力集团			2017-12-08	15.85	326	-3.85	持有	15.24
600984	建设机械			2018-09-20	10.00	40	-3.9	持有	9.61
600643	爱建集团			2018-06-29	73.81	5	-3.94	持有	70.90
600716	凤凰股份			2018-07-09	16.01	113	-3.94	持有	15.38
002520	日发精机			2018-08-10	60.29	81	-4.18	持有	57.77
002512	达华智能			2018-05-22	69.86	24	-4.24	持有	66.90
600740	山西焦化			2017-12-18	71.95	316	-4.32	持有	68.84
002065	东华软件			2017-11-28	288.11	218	-4.37	持有	275.52
600328	兰太实业			2018-10-26	20.94	4	-4.39	持有	20.02
000748	长城信息			2016-10-12	151.52	19	-4.43	持有	144.81
601003	柳钢股份			2018-10-22	35.03	8	-4.45	持有	33.47
600011	华能国际			2017-08-21	32.47	317	-4.56	持有	30.99
300465	高伟达			2018-07-03	27.69	1	-4.62	持有	26.41
000560	昆百大Ａ			2018-08-28	29.20	63	-4.73	持有	27.82
300045	华力创通			2018-02-23	77.92	131	-4.77	持有	74.20
600488	天药股份			2018-09-21	26.88	39	-4.95	持有	25.55
002598	山东章鼓			2018-08-28	15.36	63	-5.01	持有	14.59
002209	达 意 隆			2018-09-03	10.30	57	-5.05	持有	9.78
000883	湖北能源			2018-04-12	21.63	83	-5.09	持有	20.53
002602	世纪华通			2018-04-02	107.61	70	-5.11	持有	102.11
000955	欣龙控股			2018-07-03	10.48	119	-5.15	持有	9.94
600885	宏发股份			2018-10-23	80.76	7	-5.23	持有	76.54
600460	士兰微			2018-06-14	195.08	20	-5.28	持有	184.78
000948	南天信息			2017-12-01	20.62	215	-5.33	持有	19.52
300226	上海钢联			2018-06-14	236.74	20	-5.38	持有	224.00
002451	摩恩电气			2018-08-10	21.96	81	-5.42	持有	20.77
601607	上海医药			2018-09-27	23.29	33	-5.45	持有	22.02
300278	华昌达			2018-08-28	28.26	63	-5.45	持有	26.72
002362	汉王科技			2017-05-18	41.40	412	-5.46	持有	39.14
600201	生物股份			2018-05-04	281.08	179	-5.46	持有	265.72
600587	新华医疗			2018-09-11	66.05	49	-5.54	持有	62.39
600038	中直股份			2018-06-28	115.73	124	-5.59	持有	109.26
000546	金圆股份			2018-02-14	27.91	140	-5.7	持有	26.32
300266	兴源环境			2018-10-22	73.23	8	-5.75	持有	69.02
002119	康强电子			2018-02-06	34.92	148	-5.78	持有	32.90
002723	金莱特			2018-02-07	35.07	127	-5.79	持有	33.04
600491	龙元建设			2018-06-25	74.19	127	-5.9	持有	69.81
603698	航天工程			2018-08-24	15.30	67	-5.95	持有	14.39
300252	金信诺			2018-08-13	43.13	78	-5.96	持有	40.56
300431	暴风集团			2018-06-29	40.11	5	-5.96	持有	37.72
002350	北京科锐			2018-08-23	26.93	68	-5.98	持有	25.32
600803	新奥股份			2018-03-01	76.33	125	-6.07	持有	71.70
600703	三安光电			2017-08-11	405.86	327	-6.17	持有	380.83
600400	红豆股份			2018-06-27	44.16	7	-6.23	持有	41.41
601009	南京银行			2017-10-31	37.28	246	-6.28	持有	34.94
002697	红旗连锁			2016-03-03	38.35	971	-6.34	持有	35.92
000672	上峰水泥			2018-06-05	54.22	29	-6.36	持有	50.77
300087	荃银高科			2018-07-09	85.06	113	-6.49	持有	79.54
600785	新华百货			2018-08-24	80.02	67	-6.55	持有	74.78
600723	首商股份			2018-08-29	19.93	62	-6.57	持有	18.62
000738	中航动控			2018-06-27	23.57	125	-6.62	持有	22.01
601177	杭齿前进			2018-08-24	6.32	67	-6.65	持有	5.90
601010	文峰股份			2018-08-09	13.05	82	-6.67	持有	12.18
300443	金雷风电			2018-09-05	33.72	55	-6.67	持有	31.47
600086	东方金钰			2017-08-03	102.53	168	-6.69	持有	95.67
600573	惠泉啤酒			2018-08-10	8.18	81	-6.72	持有	7.63
300203	聚光科技			2018-09-21	25.27	39	-6.73	持有	23.57
002623	亚玛顿			2018-10-08	16.07	22	-6.91	持有	14.96
300387	富邦股份			2018-08-29	25.48	62	-6.99	持有	23.70
600015	华夏银行			2016-07-04	33.54	730	-7.01	持有	31.19
600217	秦岭水泥			2017-11-15	29.69	133	-7.14	持有	27.57
002741	光华科技			2018-08-27	45.53	64	-7.2	持有	42.25
002024	苏宁云商			2018-02-27	1072.33	245	-7.2	持有	995.12
000587	金洲慈航			2018-10-25	41.24	5	-7.54	持有	38.13
002668	奥马电器			2018-05-31	63.08	14	-7.64	持有	58.26
300075	数字政通			2018-06-14	98.85	20	-7.67	持有	91.27
300249	依米康			2018-10-22	32.99	8	-7.7	持有	30.45
300321	同大股份			2018-09-12	27.87	48	-7.71	持有	25.72
603167	渤海轮渡			2018-08-10	10.40	81	-7.79	持有	9.59
002311	海大集团			2018-07-12	141.44	110	-7.9	持有	130.26
600141	兴发集团			2018-09-13	36.99	47	-7.92	持有	34.06
600979	广安爱众			2018-04-10	19.05	85	-7.93	持有	17.54
300283	温州宏丰			2018-09-18	26.86	42	-8.04	持有	24.70
002358	森源电气			2018-06-22	135.72	130	-8.07	持有	124.77
002682	龙洲股份			2018-09-14	12.25	46	-8.08	持有	11.26
000953	河池化工			2018-06-25	15.33	9	-8.15	持有	14.08
600812	华北制药			2018-09-21	19.20	39	-8.18	持有	17.63
002070	众和股份			2018-01-23	20.02	94	-8.19	持有	18.38
002299	圣农发展			2018-10-10	37.22	20	-8.36	持有	34.11
000022	深赤湾Ａ			2015-12-07	78.68	1058	-8.39	持有	72.08
601328	交通银行			2017-11-20	10.26	226	-8.48	持有	9.39
300261	雅本化学			2018-03-30	47.38	96	-8.51	持有	43.35
600572	康恩贝			2018-09-21	99.23	39	-8.53	持有	90.77
000895	双汇发展			2018-08-27	461.93	64	-8.6	持有	422.20
002146	荣盛发展			2017-11-29	86.44	217	-8.61	持有	79.00
000040	宝安地产			2018-02-14	55.19	204	-8.64	持有	50.42
603883	老百姓			2018-09-21	61.50	39	-8.65	持有	56.18
002701	奥瑞金			2018-03-26	49.18	100	-8.68	持有	44.91
002522	浙江众成			2018-08-31	40.27	60	-8.82	持有	36.72
002541	鸿路钢构			2018-09-21	22.86	39	-8.84	持有	20.84
600408	安泰集团			2017-11-28	14.13	336	-8.85	持有	12.88
600857	宁波中百			2018-08-30	51.04	61	-8.86	持有	46.52
603158	腾龙股份			2017-07-28	38.54	341	-8.95	持有	35.09
601231	环旭电子			2018-05-16	20.48	49	-8.98	持有	18.64
000550	江铃汽车			2018-06-04	37.65	30	-8.98	持有	34.27
600600	青岛啤酒			2017-08-28	53.68	428	-9.11	持有	48.79
002368	太极股份			2017-04-11	121.05	449	-9.16	持有	109.96
002142	宁波银行			2018-04-27	35.75	68	-9.17	持有	32.47
002706	良信电器			2018-09-25	51.56	35	-9.21	持有	46.81
300418	昆仑万维			2018-06-11	82.28	23	-9.21	持有	74.70
002050	三花股份			2018-09-12	98.30	48	-9.21	持有	89.25
002214	大立科技			2018-08-14	23.42	77	-9.27	持有	21.25
600039	四川路桥			2018-03-30	28.72	214	-9.37	持有	26.03
600736	苏州高新			2018-06-04	179.23	30	-9.38	持有	162.41
601398	工商银行			2018-06-15	9.28	19	-9.38	持有	8.41
002511	中顺洁柔			2018-09-19	62.75	41	-9.47	持有	56.81
600168	武汉控股			2018-08-07	14.06	84	-9.53	持有	12.72
600506	香梨股份			2018-10-24	12.78	6	-9.55	持有	11.56
000006	深振业Ａ			2018-07-13	245.50	109	-9.6	持有	221.93
601988	中国银行			2017-12-21	6.46	195	-9.6	持有	5.84
002380	科远股份			2018-08-21	38.35	70	-9.65	持有	34.65
000651	格力电器			2018-04-12	7756.51	83	-9.67	持有	7006.82
002404	嘉欣丝绸			2018-08-15	25.55	76	-9.67	持有	23.08
600152	维科精华			2018-05-08	17.77	175	-9.74	持有	16.04
600229	城市传媒			2018-08-23	10.06	68	-9.84	持有	9.07
600403	大有能源			2018-06-12	21.54	140	-9.84	持有	19.42
002234	民和股份			2018-10-10	27.17	20	-9.9	持有	24.48
600019	宝钢股份			2018-06-04	19.01	148	-9.94	持有	17.12
300190	维尔利			2018-09-21	57.78	39	-9.97	持有	52.02
601998	中信银行			2018-04-11	9.01	84	-9.99	持有	8.11
600335	国机汽车			2017-11-28	60.61	125	-10.0	持有	54.55
600051	宁波联合			2018-07-09	26.84	113	-10.06	持有	24.14
000921	海信科龙			2018-04-25	13.16	70	-10.11	持有	11.83
002206	海 利 得			2018-07-23	43.28	99	-10.14	持有	38.89
300136	信维通信			2018-05-08	434.09	57	-10.15	持有	390.01
300276	三丰智能			2018-08-13	76.42	78	-10.19	持有	68.63
600323	瀚蓝环境			2018-09-19	48.84	41	-10.24	持有	43.84
002361	神剑股份			2018-06-29	35.17	123	-10.24	持有	31.57
300015	爱尔眼科			2018-09-25	504.44	35	-10.25	持有	452.73
600546	*ST山煤			2018-06-19	33.14	133	-10.26	持有	29.74
600794	保税科技			2018-09-18	57.98	42	-10.28	持有	52.02
002020	京新药业			2018-08-20	98.83	71	-10.33	持有	88.62
600763	通策医疗			2018-09-21	122.48	39	-10.36	持有	109.79
000652	泰达股份			2018-08-27	83.07	64	-10.45	持有	74.39
002230	科大讯飞			2017-10-31	477.86	246	-10.46	持有	427.87
600419	天润乳业			2018-08-16	40.42	75	-10.49	持有	36.18
002089	新 海 宜			2017-08-21	108.40	241	-10.5	持有	97.02
600683	京投发展			2018-08-13	25.63	78	-10.53	持有	22.93
002054	德美化工			2018-06-27	16.91	125	-10.59	持有	15.12
300417	南华仪器			2018-08-24	34.78	67	-10.61	持有	31.09
300058	蓝色光标			2018-06-08	114.03	26	-10.7	持有	101.83
002666	德联集团			2018-06-29	17.43	123	-10.73	持有	15.56
002127	南极电商			2018-08-20	78.44	71	-10.82	持有	69.95
601168	西部矿业			2018-04-10	7.75	203	-10.84	持有	6.91
002437	誉衡药业			2018-09-26	52.45	34	-10.87	持有	46.75
000850	华茂股份			2018-07-09	31.03	113	-10.89	持有	27.65
000415	渤海金控			2017-10-26	145.86	82	-10.98	持有	129.85
002642	荣之联			2018-06-07	47.24	27	-10.99	持有	42.05
601106	中国一重			2018-07-09	3.09	113	-11.0	持有	2.75
600327	大东方			2018-07-16	48.46	106	-11.02	持有	43.12
601908	京运通			2018-04-02	20.42	93	-11.02	持有	18.17
600694	大商股份			2018-08-27	136.61	64	-11.1	持有	121.45
300398	飞凯材料			2018-09-20	81.90	40	-11.11	持有	72.80
000735	罗 牛 山			2018-09-19	58.96	41	-11.13	持有	52.40
000729	燕京啤酒			2018-08-28	51.89	63	-11.25	持有	46.05
600583	海油工程			2018-04-11	122.27	202	-11.25	持有	108.51
002737	葵花药业			2018-08-27	83.71	64	-11.29	持有	74.26
002046	轴研科技			2018-07-09	33.21	113	-11.32	持有	29.45
600059	古越龙山			2018-08-29	59.95	62	-11.34	持有	53.15
600750	江中药业			2018-02-26	172.33	246	-11.36	持有	152.76
002688	金河生物			2018-09-19	26.83	41	-11.37	持有	23.78
600054	DR黄山旅			2018-03-30	55.38	96	-11.47	持有	49.03
600729	重庆百货			2018-08-28	90.28	63	-11.5	持有	79.90
600757	长江传媒			2017-11-13	45.91	351	-11.5	持有	40.63
600737	中粮屯河			2018-10-08	85.49	22	-11.5	持有	75.66
300094	国联水产			2018-08-14	15.46	77	-11.51	持有	13.68
002533	金杯电工			2018-07-09	20.82	113	-11.53	持有	18.42
603010	万盛股份			2018-07-16	36.88	106	-11.61	持有	32.60
