code,name,open,high,low,close,volume,amount,MA_60,date
601226,华电重工,18.07,18.8,18.07,18.59,9553339.0,117591072.0,18.4051666667,2015-12-16
000777,中核科技,228.63,231.77,223.24,230.06,20804570.0,694656320.0,228.488166667,2015-12-16
300334,津膜科技,57.65,59.34,56.54,57.35,8890886.0,228267136.0,56.4308333333,2015-12-16
000999,华润三九,49.98,50.31,49.77,50.1,3219201.0,83915464.0,49.9336666667,2015-12-16
300194,福安药业,36.21,39.45,36.07,38.4,9419480.0,178235296.0,36.5173333333,2015-09-30
300233,金城医药,64.38,66.15,64.34,65.13,2000580.0,62801904.0,64.8381666667,2015-12-16
000554,泰山石油,69.17,72.63,67.98,69.29,41905928.0,491532672.0,67.4368333333,2015-12-16
300084,海默科技,48.8,50.15,48.45,49.74,9522144.0,105665136.0,49.102,2015-12-16
002571,德力股份,64.79,70.02,63.98,67.16,15697318.0,259221136.0,66.6895,2015-12-16
300137,先河环保,56.07,57.76,55.58,56.64,10602328.0,220531712.0,56.6008333333,2015-12-16
600242,*ST中昌,13.86,13.86,13.86,13.86,1120283.0,14272405.0,13.3385,2015-12-16
600279,重庆港九,19.4,20.51,19.4,20.47,22416694.0,298430080.0,19.6578333333,2015-12-16
300350,华鹏飞,70.23,72.17,69.85,70.57,3940989.0,138275104.0,70.5631666667,2015-12-16
300087,荃银高科,66.28,71.27,66.28,70.84,16519716.0,186150368.0,67.459,2015-12-16
600039,四川路桥,35.91,37.31,35.84,36.57,56453220.0,281689024.0,36.3945,2015-12-16
300413,快乐购,42.33,43.58,42.23,42.26,4920220.0,210200672.0,42.2028333333,2015-12-16
300404,博济医药,89.52,91.52,88.0,90.8,2133015.0,96352032.0,90.173,2015-12-16
002112,三变科技,43.89,49.24,42.08,49.24,36444696.0,655236800.0,45.8833333333,2015-07-20
000780,平庄能源,26.63,27.46,26.22,26.77,25484220.0,148696496.0,26.4763333333,2015-12-16
002507,涪陵榨菜,40.45,41.57,40.03,41.13,4091609.0,75654520.0,40.5856666667,2015-12-16
000629,攀钢钒钛,23.36,24.93,23.28,24.77,127483768.0,391263904.0,24.3873333333,2015-12-16
603126,中材节能,21.31,21.61,21.21,21.33,8871988.0,126472608.0,21.153,2015-12-16
002647,宏磊股份,29.31,32.44,29.04,31.74,11781397.0,273030208.0,31.0085,2015-11-16
000719,大地传媒,51.31,52.88,51.31,52.35,5705959.0,117972512.0,51.29,2015-12-16
600409,三友化工,44.01,44.53,43.61,44.24,13420404.0,102602144.0,43.9988333333,2015-12-16
600746,江苏索普,63.35,68.03,62.48,67.81,12689672.0,115513440.0,67.623,2015-10-12
300237,美晨科技,100.59,109.87,100.5,109.87,13767854.0,156470112.0,100.6895,2015-12-16
300459,浙江金科,41.11,46.63,40.89,46.63,19440108.0,353719552.0,44.6691666667,2015-09-11
000997,新 大 陆,251.95,255.45,247.93,252.8,29201636.0,693253440.0,249.224833333,2015-12-16
300002,神州泰岳,189.75,192.18,187.16,190.2,25686332.0,320973088.0,189.313,2015-12-16
300299,富春通信,172.38,187.09,172.38,187.09,3896231.0,174786416.0,171.996,2015-12-16
600272,开开实业,21.4,22.36,21.3,22.07,4480773.0,79178144.0,21.8193333333,2015-12-16
300207,欣旺达,85.75,92.1,85.72,91.27,21751242.0,588785728.0,88.6501666667,2015-12-16
300342,天银机电,57.67,59.77,56.88,59.61,4863541.0,136359248.0,57.9361666667,2015-10-16
600101,明星电力,64.69,71.17,64.31,71.17,22543132.0,279918944.0,66.7638333333,2015-12-16
603099,长白山,21.64,22.08,21.56,21.83,3299283.0,71784168.0,21.753,2015-12-16
002473,圣莱达,62.31,68.54,60.73,68.54,12083219.0,389295360.0,63.7753333333,2015-05-18
